user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
courrrtneyblairrr,6718308981897004037,6840613687359819014,,2020-06-20 18:54:51,10,https://www.tiktok.com/@courrrtneyblairrr/video/6840613687359819014?lang=en,350,5,4,2182
jmizzy701,6785678948485530630,7117756428579884331,You already knowwww 🤣🍃 #hightiktok #stonertocks #420blazin #potheadcheck #fyp #viralvideo,2022-07-07 15:10:14,21,https://www.tiktok.com/@jmizzy701/video/7117756428579884331?lang=en,353,10,2,3482
901_dabarbie,7034122813692134405,7076809969030450475,Face card always been valid 🥱💯#tiktoker #memphis901〽️ #foryoupage #bisexualpride🌈 #blacklgbtq #baddie #blackbarbie #hightiktok #y2kbaddie #y2kfashion #200sbaby,2022-03-19 06:57:01,6,https://www.tiktok.com/@901_dabarbie/video/7076809969030450475?lang=en,347,0,12,2377
strugglingstonertbh,6550671872110706694,7059956883729304879,i’m out✌🏻 #28DaysOfEucerin #LunarNewYear #DayInMyLife #BeforeAndAfter #joke #trend #gay #hightiktok #lgbt #strugglingstonertbh #fyp,2022-02-01 19:58:26,7,https://www.tiktok.com/@strugglingstonertbh/video/7059956883729304879?lang=en,342,4,4,1589
addygirl23,6808718135316562949,7006919141424778502,I don’t know how im not fat.. #MicroRaveWithRoni  #urameChoreo #hightiktok #snack #fyp #coolhouse,2021-09-11 22:45:05,12,https://www.tiktok.com/@addygirl23/video/7006919141424778502?lang=en,342,28,20,2382
strugglingstonertbh,6550671872110706694,7056615642715213103,a different person #HoldUp #Picasso #RufflesOwnYourRidges #joke #lol #friends #hightiktok #strugglingstonertbh #fyp,2022-01-23 19:52:43,8,https://www.tiktok.com/@strugglingstonertbh/video/7056615642715213103?lang=en,339,0,10,2304
the_big_panic,6686528933158077445,6991356861333261573,Tf are the transitions lmao #fypシ #WelcomeBack #soberthenthedayafter #🍃💨 #🍃🍃🍃 #🍃tiktok #😮‍💨🍃 #high #hightiktok,2021-08-01 00:15:21,12,https://www.tiktok.com/@the_big_panic/video/6991356861333261573?lang=en,3365,19,15,47800
miabertin,6792577806628652037,6945529426629168389,,2021-03-30 12:21:30,21,https://www.tiktok.com/@miabertin/video/6945529426629168389?lang=en,336,6,5,7898
vicnegriii,6982681577789506565,7006327331925118214,mano KSJDKKKKKK #hightiktok #BellaChallenge #seshh #4you #foryou,2021-09-10 08:28:23,59,https://www.tiktok.com/@vicnegriii/video/7006327331925118214?lang=en,335,3,16,3743
yvjavi,7008014250427188229,7030085935563836718,Ayoo LIKE if this was you 🤣🙏🏾 #foryou #fyp #ROMWEnextgen #fy #viral #fypシ #hightiktok #smacked #gulity,2021-11-13 08:04:04,14,https://www.tiktok.com/@yvjavi/video/7030085935563836718?lang=en,333,22,5,3059
junowoah,6784790897281958917,7011191556879273221,STOP NOW! #fyp #foryou #CandyCrushAllStars  #dogsoftiktok #pitbullsoftiktok #petsoftiktok #High #petstory #xyzbca #hightiktok,2021-09-23 11:04:04,7,https://www.tiktok.com/@junowoah/video/7011191556879273221?lang=en,331,2,6,2024
taylorprada,6802925692474475525,7094207016700366086,Menos mal ☺️ #tiktokespaña #hightiktok #pov #fyp #foryourpage #notforyoupage,2022-05-05 04:06:28,5,https://www.tiktok.com/@taylorprada/video/7094207016700366086?lang=en,331,2,5,2747
ur2stonedslumps,7072193914505053227,7072883712542854446,💨💨💨 #hightiktok #LinkBudsNeverOff #st0n3rtikt0k #🍃 #foryoupage #fyp,2022-03-08 16:01:08,7,https://www.tiktok.com/@ur2stonedslumps/video/7072883712542854446?lang=en,330,2,6,4008
yungdriplet,6789579533136053253,6896912361404239110,ya boii died see you in season 2 when I re try it 😂😂 #trending #ybndriplet #hightiktok #fypシ #18andup #funny #oops,2020-11-19 11:03:09,9,https://www.tiktok.com/@yungdriplet/video/6896912361404239110?lang=en,329,0,2,1727
lauricehasfx,6811867541519582213,6985870503965658374,This house will never be finished #4u #housemove #hightiktok #🍃,2021-07-17 05:25:32,18,https://www.tiktok.com/@lauricehasfx/video/6985870503965658374?lang=en,329,0,11,5209
bossydira,6971835693195609093,6982687260084882693,Reply to @lingtingyy there you go 😭😭#fyp #spammm #hightiktok #trinidad #trini_tiktoks #carribeantiktok #xyzbca,2021-07-08 15:32:53,19,https://www.tiktok.com/@bossydira/video/6982687260084882693?lang=en,328,1,8,2837
901_dabarbie,7034122813692134405,7106965401870912814,#tiktoker #foryoupage #memphis901〽️ #bisexualpride🌈 #blacklgbtqtiktok #y2kbaddie #leo #pinkfashion #y2kfashion #hightiktok,2022-06-08 13:15:30,21,https://www.tiktok.com/@901_dabarbie/video/7106965401870912814?lang=en,327,1,4,1343
jhessa.abe,6742690463377867782,6908522269836905734,,2020-12-20 17:55:04,9,https://www.tiktok.com/@jhessa.abe/video/6908522269836905734?lang=en,325,0,5,4103
itsavereedye,6747762120287011845,7060256349883747630,Your done. #hightiktok,2022-02-02 15:20:31,5,https://www.tiktok.com/@itsavereedye/video/7060256349883747630?lang=en,324,36,1,4070
yungdausakastepdad,6922552916348175365,7074621966560382213,#high #hightiktok #tiktok #fyp #foryoupage #foryou #smokin #🍃tiktok #🍃 #smoker #meme #tiktokmeme #memes,2022-03-13 09:26:27,10,https://www.tiktok.com/@yungdausakastepdad/video/7074621966560382213?lang=en,324,4,4,2310
cracktivitiess8,6804695909013619718,6916863971786099974,Hahahahah vibes #hightiktok #fyp #foryoupage #voorjoupagina,2021-01-12 05:25:22,15,https://www.tiktok.com/@cracktivitiess8/video/6916863971786099974?lang=en,323,4,13,4733
dxmn.danny,6719607056901030918,7078341013592345899,#fyp #foryoupage #999 #alternative #alttiktok #emo #goth #grunge #uicibeboys #smoketok #nic #hightiktok,2022-03-23 09:58:15,6,https://www.tiktok.com/@dxmn.danny/video/7078341013592345899?lang=en,3199,59,54,14400
bopyourmfhead,7007174674041308166,7122229956159048966,the pain when u wake up after bruh #🍃 #🍃tiktok #🍃🍃🍃 #hightiktoks💨🍃 #high #hightiktok,2022-07-19 16:29:51,15,https://www.tiktok.com/@bopyourmfhead/video/7122229956159048966?lang=en,319,4,3,1943
mbn._werido,6667683131669872646,7048284666977373487,ElMo ChUgS aLoNg LiKe A tRiAn#fyp #anime #EveryKiss #viral #YerAWizard #high #trend #alt #bi #weeb #hightiktok,2022-01-01 09:04:17,11,https://www.tiktok.com/@mbn._werido/video/7048284666977373487?lang=en,316,0,1,1139
skinnymya,6744063581514368006,6924713250521222406,,2021-02-02 09:04:15,9,https://www.tiktok.com/@skinnymya/video/6924713250521222406?lang=en,314,4,4,4390
strugglingstonertbh,6550671872110706694,7083315466919333162,lets see if this actually posts- #DidItMyself #EasyRecipes #MakeupTutorial #joke #hightiktok #lol #strugglingstonertbh #fyp,2022-04-05 19:41:40,11,https://www.tiktok.com/@strugglingstonertbh/video/7083315466919333162?lang=en,313,4,3,1348
comegethighwithus,6986184447285216261,7038396782539279622,"Soon my friends, soon!!! #livestream #live #hightiktok #🍃 #🍃💨 #puffpuffpass💨 #high #almostthere #soon #follow #followers",2021-12-05 17:34:15,11,https://www.tiktok.com/@comegethighwithus/video/7038396782539279622?lang=en,312,4,19,2314
thatbrowngirlcarly,6719220938229285893,6975191897975377158,,2021-06-18 10:47:02,8,https://www.tiktok.com/@thatbrowngirlcarly/video/6975191897975377158?lang=en,3113,135,51,14900
hellolanemoore,6747021100432114693,7002423379848400133,How am I this wholesome when I'm this high idk but I want to be her always🍄#hightiktok #hightiktoks #drunktiktok #drunktiktoks #psychedelictok #high,2021-08-30 19:59:04,57,https://www.tiktok.com/@hellolanemoore/video/7002423379848400133?lang=en,311,2,3,7270
alexxxxsaladdddd,6649060954989723653,6903388851134319878,goodnight hope everyone sleeps well #hightiktok #fyp,2020-12-06 21:55:39,9,https://www.tiktok.com/@alexxxxsaladdddd/video/6903388851134319878?lang=en,311,3,20,3047
strugglingstonertbh,6550671872110706694,7049201080256761134,sorry for the recent increase of 🍃 content #MustBeNice #WhatsGoingOn #Routine #Journaling #joke #hightiktok #lol #cart #strugglingstonertbh #fyp,2022-01-03 20:20:26,9,https://www.tiktok.com/@strugglingstonertbh/video/7049201080256761134?lang=en,3097,10,41,10300
samanthaburke23,6853927236673569798,7037098035125636399,Knowing my worth🥰 #hightiktok #selflovejourney #comebackstronger,2021-12-02 05:34:28,10,https://www.tiktok.com/@samanthaburke23/video/7037098035125636399?lang=en,309,6,15,2128
deadgirlculturee,6922716276537148422,7034644181528120581,#sadgirl#egirl#alttiktok#loveme#kissmekissmewithyoureyesclosed#lilpeep#naruto#iloveyou#trend#viral#hawaii#hey#hi#imsad#imhurt#happythanksgiving#happyturkeyday#loveyou#bleh#grr#lovestory#imisshim#tiktokviral#sadness#sadtiktok#hightiktok#hightiktoks💨🍃#commentplz#like#mutals? #m#c#g#h#e#t#z#n#b#a#s#w,2021-11-25 14:52:14,6,https://www.tiktok.com/@deadgirlculturee/video/7034644181528120581?lang=en,309,0,50,1919
gxngerqxeenxo,6786288889705268229,7010594015695473925,life of a stoner 🌬🍃 #hightiktok #stoner #420 #fyp #foryoupage,2021-09-21 20:25:19,14,https://www.tiktok.com/@gxngerqxeenxo/video/7010594015695473925?lang=en,308,14,0,2969
scorpiobadbxtch,10207205,7075438213673880874,what would you do?😱😏🤔 #SmoothLikeNitroPepsi #foryou #fyp #TheAdamProject #comedy #whenwomenwin #workfromhome #CorollaCrossStep #marchmadness #cine #thebatman #fitness #emo #techtok #chale #dinnerrecipe #hot #high #maryjane #hightiktok #featureme #featurethis #prank #makeup #love #like #explore #fashion #ootd #outfit #diyproject #paralympics #stopasianhate #fashionforyou #animals #healthyrecipes #interiordesign #anime #treatyourself #styling #recipes,2022-03-15 14:13:54,5,https://www.tiktok.com/@scorpiobadbxtch/video/7075438213673880874?lang=en,306,4,0,2860
wanttobedevo__,6788681874472731654,6873305975583935749,I had fun🥴😂 #greenscreen #greenscreenvideo #hightiktok #fyp #foryoupage #bigboytiktok,2020-09-16 21:17:50,13,https://www.tiktok.com/@wanttobedevo__/video/6873305975583935749?lang=en,305,2,20,2075
lulairi,6843415745360724998,6944012883491687686,,2021-03-26 10:16:33,10,https://www.tiktok.com/@lulairi/video/6944012883491687686?lang=en,305,9,1,2287
craving.jaay,6784982382099448837,7046836511790173446,Lmao its how im holding the blunt for me 😂 #fypシ #🏳️‍🌈 #studsoftiktok🌈 #girlsforgirls🏳️‍🌈 #rainbow🌈 #lgbt🏳️‍🌈 #studs😍 #viral #funny #breakingmyheart #hightiktok #tiktok,2021-12-28 11:24:42,11,https://www.tiktok.com/@craving.jaay/video/7046836511790173446?lang=en,303,10,12,2502
finnyforeign,6801205029123507205,6972276443640286469,,2021-06-10 14:13:35,59,https://www.tiktok.com/@finnyforeign/video/6972276443640286469?lang=en,303,8,8,2801
twobagsofsugarr,6928792361230222341,7093812897490406661,Lmao what will 10€ do??? 💀#greenscreen #twobagsofsugarr #fyp #hightiktoks💨🍃 #hightiktok,2022-05-04 02:37:07,36,https://www.tiktok.com/@twobagsofsugarr/video/7093812897490406661?lang=en,301,2,9,6925
x_ashkash,6784584616294614021,7060930741454097711,& it’s really because I dont be wanting to be bothered sometimes 🤣 #mcdonaldshacks #ArbysDiabloDare #DIYwithBlock #DuetDoWet #CloseYourRings #fyp #viral #trending #foryou #foryoupage #mall #fragrancevendor #scentstrip #high #hightiktok,2022-02-04 10:57:30,5,https://www.tiktok.com/@x_ashkash/video/7060930741454097711?lang=en,602,4,5,4084
strugglingstonertbh,6550671872110706694,7134876533063159083,i only have 4 periods too😭😭 #WorldPrincessWeek #joke #trend #hightiktok #lol #school #strugglingstonertbh #fyp ,2022-08-22 18:24:57,5,https://www.tiktok.com/@strugglingstonertbh/video/7134876533063159083?lang=en,300,1,2,1382
thelifeofkarissa,6560114656932642817,6981526623468260614,how it all started🤣 now i’m a stoner lmfaoo #fypシ #🍃#foryoupage #ColorCustomizer#comedy#skit#mentalhealth#funny#pot#stoned#hightiktok,2021-07-05 12:29:00,9,https://www.tiktok.com/@thelifeofkarissa/video/6981526623468260614?lang=en,2939,53,22,10800
strugglingstonertbh,6550671872110706694,7063662836521831726,🍃🍃 #AlaskaAirCAREoke #FashionForYou #TikTokTailgate #WomenInSTEM #joke #hightiktok #lol #strugglingstonertbh #fyp,2022-02-11 19:39:25,9,https://www.tiktok.com/@strugglingstonertbh/video/7063662836521831726?lang=en,2903,25,21,10900
dxmn.danny,6719607056901030918,7088357076459670827,😫 I'ma get baked anyways wtvr #fyp #foryou #foryoupage #999 #emo #goth #grunge #alt #alttiktok #hightiktok #smoketok #🍃tiktok #lilpeep #xyzcba,2022-04-19 09:45:42,5,https://www.tiktok.com/@dxmn.danny/video/7088357076459670827?lang=en,2819,23,46,9902
la._alondra,6605593112416157701,7077346414463896878,just no because no. #WomenOwnedBusiness #OscarsAtHome #SeeHerGreatness #high🍃💨 #🛒💨 #hightiktok #fyp #viral #fypシ #foryoupage,2022-03-20 17:38:41,7,https://www.tiktok.com/@la._alondra/video/7077346414463896878?lang=en,2689,18,0,16600
strugglingstonertbh,6550671872110706694,7060696885975223598,everytime… #DIYwithBlock #WinterOlympics #DuetDoWet #28DaysOfEucerin #joke #hightiktok #lol #trend #strugglingstonertbh #fyp,2022-02-03 19:50:01,9,https://www.tiktok.com/@strugglingstonertbh/video/7060696885975223598?lang=en,2574,14,23,7672
dxmn.danny,6719607056901030918,7090615456289033518,#fyp #foryou #foryoupage #999 #emo #goth #grunge #alt #alttiktok #nic #🍃tok #hightiktok #smoketok #lilpeep #korn #xyzcba,2022-04-25 11:49:24,6,https://www.tiktok.com/@dxmn.danny/video/7090615456289033518?lang=en,2501,41,42,10200
beenkeepnshitg_420,6918187243615290374,6933426259187764486,good za! 😂😂 #stonertok🍃 #hightiktok #funnyvideos #fyp #funny #lmaoooooo,2021-02-25 20:35:24,15,https://www.tiktok.com/@beenkeepnshitg_420/video/6933426259187764486?lang=en,2450,137,57,21900
hannah._paulk,6751435746417165318,7053248391291325742,it’s just easier than rolling #fypシ #hightiktok #🍃💨 #bi #foryoupage,2022-01-14 18:06:03,5,https://www.tiktok.com/@hannah._paulk/video/7053248391291325742?lang=en,2215,24,54,9257
cystik1,6769337243322041349,6886237828544597253,,2020-10-21 17:40:29,57,https://www.tiktok.com/@cystik1/video/6886237828544597253?lang=en,2172,57,64,11700
__oneshia,6802331094790505478,7076148958397189422,The only gas I’m worried about frfr😭#greenscreen #greenscreenvideo #hightiktok #drafts,2022-03-17 12:11:57,8,https://www.tiktok.com/@__oneshia/video/7076148958397189422?lang=en,4330,2,8,9658
mzredbonestallion_40,6792729420915835910,7083594606415269166,When you ate to many Edibles 🤦🏽‍♀️🤣🤣🤣 #hightiktok #comedy #tiktok #edibles #fypシ #comedy #mickeymouse #reelstiktok #reelsinstagram,2022-04-06 13:44:52,60,https://www.tiktok.com/@mzredbonestallion_40/video/7083594606415269166?lang=en,2127,130,268,17900
kasjahscarlett,2964852,7000193738286828805,Sometimes flirting will not cut it. #fy #for #foryoupage #hightok #hightiktok #,2021-08-24 19:46:55,9,https://www.tiktok.com/@kasjahscarlett/video/7000193738286828805?lang=en,2090,12,48,35400
josephinealarie,6807896818165400582,6916614707184930053,Everything tastes better off that 🍃🍃 #Wee #hightiktok #fyp #foryou #thisshitbussin,2021-01-11 13:17:45,6,https://www.tiktok.com/@josephinealarie/video/6916614707184930053?lang=en,2057,138,28,31100
texmexglamm,6807481122647180293,7000118460013497606,Welcome all my New Followers!!! #newfollowerseveryday #MyTeacherWins #MicroRaveWithRoni #hightiktok #mom #momsoftiktok #shitshowexpress,2021-08-24 14:54:48,15,https://www.tiktok.com/@texmexglamm/video/7000118460013497606?lang=en,2030,42,67,72100
strugglingstonertbh,6550671872110706694,7067348251174997295,nooo… i would never #BestFriends #HipHop #MaiselChallenge #MakeItGucci #joke #hightiktok #euphoria #lol #fyp,2022-02-21 18:00:43,9,https://www.tiktok.com/@strugglingstonertbh/video/7067348251174997295?lang=en,2010,10,9,7557
army.ofone,6925791938503738373,6999045600054398213,rip bobby#JifRapChallenge #NeverStopExploring #smokertok #pottok #highthoughts #hightiktoks💨🍃  #baked #hightiktok,2021-08-21 17:31:33,20,https://www.tiktok.com/@army.ofone/video/6999045600054398213?lang=en,2009,93,28,7879
zenxl0,6810889800062911494,7049581522289954094,be feeling happy #🍃 #high #peace #happiness #lgbt #fyp #4you #like #comment #share #tiktok #fypシ #trend #4u #relate #hightiktok #FL #lgbtq #🏳️‍🌈 #1,2022-01-04 20:56:44,13,https://www.tiktok.com/@zenxl0/video/7049581522289954094?lang=en,3957,165,72,48300
minobamboo,6824355488990872582,7088172337077521707,Am i the only one been a situation like this? #hightiktok #highontiktok #fyp #sativa,2022-04-18 21:48:49,6,https://www.tiktok.com/@minobamboo/video/7088172337077521707?lang=en,1943,13,8,11400
g0ldie.kayy,1124478,7059085149421751598,ifyk me yk i have bad memory i just b forgetting 😭🥺 #fyp #hightiktok #foryoupage,2022-01-30 11:35:40,6,https://www.tiktok.com/@g0ldie.kayy/video/7059085149421751598?lang=en,1936,34,28,13300
strugglingstonertbh,6550671872110706694,7082982768744877358,THE BEST ONE IDC IDC #DidItMyself #OOTD #LifeAdvice #joke #hightiktok #cart #flavor #trend #lol #strugglingstonertbh #fyp,2022-04-04 22:10:38,6,https://www.tiktok.com/@strugglingstonertbh/video/7082982768744877358?lang=en,1923,3,21,10500
strugglingstonertbh,6550671872110706694,7069587698268294443,i’m sorry 💔 #PokemonLegends #Styling #Recipes #joke #hightiktok #fake #lol #strugglingstonertbh #fyp,2022-02-27 18:50:55,6,https://www.tiktok.com/@strugglingstonertbh/video/7069587698268294443?lang=en,1877,1,3,9165
ayewoody_,6778649335158522885,7104051119076166958,No yappp #fyp #foryou #viral #passedaround #prostitute4lifers #slutblunt #hightiktok,2022-05-31 16:46:35,7,https://www.tiktok.com/@ayewoody_/video/7104051119076166958?lang=en,1811,76,16,12500
highleeeducated,6924871286905734149,7088483846533991722,this man loaded off @meleedose💎 😭😭#takeaNAIRbreak #CatOnALeash #fyp #hightiktok #funny #meleedose,2022-04-19 17:57:37,13,https://www.tiktok.com/@highleeeducated/video/7088483846533991722?lang=en,1800,3,40,26200
trapxbuds,83879625122054144,7111193717779778862,Gots to see it through my boi 🫡 #hightiktok,2022-06-19 22:43:32,5,https://www.tiktok.com/@trapxbuds/video/7111193717779778862?lang=en,1723,29,20,10900
lovee.aj,6903326661346378758,7095083196563426602,#fyp #fypシ #viral #newyork #hightiktok,2022-05-07 12:46:28,5,https://www.tiktok.com/@lovee.aj/video/7095083196563426602?lang=en,1648,37,11,9961
ohdatss.layy,1522016,6921489175569124614,Omg😂 #dabpen #hightiktok #fyp #fypdoesntwork,2021-01-24 16:33:16,8,https://www.tiktok.com/@ohdatss.layy/video/6921489175569124614?lang=en,3034,37,90,70800
strugglingstonertbh,6550671872110706694,7081433954191985962,embarrassing lowkey #GameTok #Vlog #TransVisibilty #joke #hightiktok #class #bathroom #lol #strugglingstonertbh #fyp,2022-03-31 18:00:26,9,https://www.tiktok.com/@strugglingstonertbh/video/7081433954191985962?lang=en,1510,15,14,4592
void.420,6773673588391871493,6996448094606986502,Hate when this happeneds #foryou #relatable #hightiktok  #StyleSnap #PerfectMarcJacobs 🍃,2021-08-14 17:31:54,5,https://www.tiktok.com/@void.420/video/6996448094606986502?lang=en,1508,6,9,10900
yumefantasy,6844294183139640325,6922195552109120773,You ever just wake up a day later? No? My fault😭😭😭 #hightiktok #slumber #fyp,2021-01-26 14:14:20,8,https://www.tiktok.com/@yumefantasy/video/6922195552109120773?lang=en,1473,28,18,10000
auubbzm,6763075065510773765,7025680829883977006,Or I’ll always have some rolled already 😂 #fyp #PUBGMOBILE #hightiktok,2021-11-01 12:09:51,9,https://www.tiktok.com/@auubbzm/video/7025680829883977006?lang=en,2828,70,23,13100
dwayygz,6778253741729989637,7070657778267884846,This why i be facing😮‍💨 #foryou #fyp #viral #hightiktok #relatable #hightiktoks💨🍃 #blowthisup,2022-03-02 16:03:22,5,https://www.tiktok.com/@dwayygz/video/7070657778267884846?lang=en,2759,42,19,28500
jamtoofye901,3747062,7014171698178051333,damnn can i smoke witcha 🧐🤣 #for #foryou #4u #foryoupage #xyzbca #viral #jamtoofye #comedy #hightiktok #smoketicktok,2021-10-01 11:48:32,15,https://www.tiktok.com/@jamtoofye901/video/7014171698178051333?lang=en,1337,76,282,10600
highhunny,6749691153291904006,7054564166870486318,😂 what do you prefer? #flower #carts #4twenty #hightiktok,2022-01-18 07:11:58,15,https://www.tiktok.com/@highhunny/video/7054564166870486318?lang=en,1333,42,58,9267
homoconic,6812569459380978693,6843372224917835014,Reposting an oldie #jazz #hightiktok #CheckMeOutChallenge #comedy2020 #summer2020,2020-06-28 05:19:23,10,https://www.tiktok.com/@homoconic/video/6843372224917835014?lang=en,1323,162,93,14200
lovelymari_xoxo,116062538332512256,6995814250383936774,#fypシ #foryou #foryoupage #🍃 #hightiktok #fypdongggggggg,2021-08-13 00:32:18,6,https://www.tiktok.com/@lovelymari_xoxo/video/6995814250383936774?lang=en,1263,41,16,11800
highqueenbob,6962635820171871238,6962639717317872902,made this account for peeps who could relate 😊 #hightiktok #cutestone #fyp,2021-05-15 14:58:10,11,https://www.tiktok.com/@highqueenbob/video/6962639717317872902?lang=en,1203,2,7,12400
9gaghigh,6914817933329220613,6916704146435345669,😂😂 #foryoupage #hightiktok #stonersoftiktok #420vibes,2021-01-11 19:04:54,14,https://www.tiktok.com/@9gaghigh/video/6916704146435345669?lang=en,1151,64,7,9190
strugglingstonertbh,6550671872110706694,7086669453865356587,i’m ok tho🕺🏼 #PassTheBIC #Perfect #ComeDanceWithMe #GamingSkills #joke #hightiktok #laced #lol #trend #strugglingstonertbh #fyp,2022-04-14 20:36:51,7,https://www.tiktok.com/@strugglingstonertbh/video/7086669453865356587?lang=en,1128,7,13,4717
itsjessie420,6940781544931968005,6981229901122735365,Like what🥴#oui #hightiktok #xyzbca,2021-07-04 17:17:36,10,https://www.tiktok.com/@itsjessie420/video/6981229901122735365?lang=en,1093,13,34,12000
leteria.keneisha,6686809368661345286,7092161660798061870,Bye 😂😂😂 #fyp #foryou #foryoupage #hightiktok,2022-04-29 15:49:25,15,https://www.tiktok.com/@leteria.keneisha/video/7092161660798061870?lang=en,1078,9,9,17400
fabianaferrantee,6618962885030969349,7006815454715006214,that one person be like #hightiktok #fyp #foryou,2021-09-11 16:02:33,10,https://www.tiktok.com/@fabianaferrantee/video/7006815454715006214?lang=en,1075,6,11,21400
cousinjake_,6726581413204001797,6875791965389114629,Look at my 👁’s at the end I said 😑😂 #drunk #fyp #drunktiktoks #hightiktok #xyzbca,2020-09-23 14:05:11,5,https://www.tiktok.com/@cousinjake_/video/6875791965389114629?lang=en,1071,7,14,20600
strugglingstonertbh,6550671872110706694,7077763451430473006,any day now… #DeserveADrPepperDuet #OscarsAtHome #TipTok #trend #hightiktok #school #joke #schedule #strugglingstonertbh #fyp,2022-03-21 20:37:01,12,https://www.tiktok.com/@strugglingstonertbh/video/7077763451430473006?lang=en,1035,1,3,3751
i.trinie,6801934529000358917,6938510214995954949,my face is a messsss 😭 #stonertok🍃 #hightiktok #fy #lol,2021-03-11 13:23:22,13,https://www.tiktok.com/@i.trinie/video/6938510214995954949?lang=en,971,14,6,10400
purplepickleprincess,6727486603718525958,6924126020454845701,Casually eats my vegan sausage pasta #fyp #GEICOLipSync #hightiktok #foryou #viral,2021-01-31 19:05:34,6,https://www.tiktok.com/@purplepickleprincess/video/6924126020454845701?lang=en,928,5,6,10200
mapleboikoshi,6873462005547516933,6971986494055615749,Virginia really said “have fun TEEHEE😝” 💀#MACscaraface #vatiktok #virginia #757 #jail #funny #hightiktok,2021-06-09 19:28:28,5,https://www.tiktok.com/@mapleboikoshi/video/6971986494055615749?lang=en,897,5,4,7660
imanidamnrei,6808916049695802374,6900300778854993157,Tag em 😂😂 #fyp #foryou #foryoupage #aslinterpreter #signlanguage #signlanguageinterpreter #Deafculture #hightiktok #funny #comedy,2020-11-28 14:11:47,14,https://www.tiktok.com/@imanidamnrei/video/6900300778854993157?lang=en,855,79,35,6501
strugglingstonertbh,6550671872110706694,7120434832726936875,2 different strains obvi #joke #hightiktok #pen #lol #strugglingstonertbh #fyp,2022-07-14 20:23:48,13,https://www.tiktok.com/@strugglingstonertbh/video/7120434832726936875?lang=en,1585,2,8,10800
itsyagingerbai,6776047495157859333,7104407281923722542,#foryou #nohashtags #hightiktok #thisismodernfeminismtalking #stonergirlchec #crystalgirl #blunttok #healersnotdealers #smokeseshions #im21 #fyp #redeyesgoodvibes #fnf #fnfsummer #prettyprivilege #hotgirlsummer🧚🏽‍♂️ #girlsthatgetit,2022-06-01 15:48:41,7,https://www.tiktok.com/@itsyagingerbai/video/7104407281923722542?lang=en,790,8,14,3547
cloutt.kp,66831820394106880,7128444003560951086,🆑  #findyourgrace #nourisheveryyou #fypシ #fyp #tiktok #trending #makemefamous #comedу #high #hightiktok #hightiktoks💨🍃 #funny,2022-08-05 10:23:30,7,https://www.tiktok.com/@cloutt.kp/video/7128444003560951086?lang=en,1558,54,18,7374
caitlinberryspam,7043507657919104047,7064419426791066927,#fypシ #foryoupage #secretaccount #🍃 #🍃tiktok #hightiktok,2022-02-13 20:35:23,5,https://www.tiktok.com/@caitlinberryspam/video/7064419426791066927?lang=en,760,22,8,9057
x3gena,6649495992231264262,6914883471668153606,but why #fyp #foryoupage #hightiktok #positions #trending,2021-01-06 21:19:57,15,https://www.tiktok.com/@x3gena/video/6914883471668153606?lang=en,750,5,21,7530
simplydazedd,16763363,7066115915590602031,👁👄👁 is this true??🧐 #fyp #hightiktoks💨🍃 #hightiktok #funny #haveagoodday #love #happiness,2022-02-18 10:18:40,15,https://www.tiktok.com/@simplydazedd/video/7066115915590602031?lang=en,731,6,2,9265
strugglingstonertbh,6550671872110706694,7088907432432536878,STOP OMG THATS SO NICE #MoveWithTommy #LiveMusic #NailArt #takeaNAIRbreak #joke #hightiktok #gay #strugglingstonertbh #fyp,2022-04-20 21:21:22,5,https://www.tiktok.com/@strugglingstonertbh/video/7088907432432536878?lang=en,719,3,6,2891
sarahzeinaaxox,6755866464555992070,6966402781909355781,#arabmom #hightiktok,2021-05-25 18:20:47,12,https://www.tiktok.com/@sarahzeinaaxox/video/6966402781909355781?lang=en,714,21,11,9169
aaliyahvvvv,6751512773727273990,6991966014464445702,#hightiktok #GetYourJeansOn #fyp #foryoupage #SummerMashup,2021-08-02 15:39:08,11,https://www.tiktok.com/@aaliyahvvvv/video/6991966014464445702?lang=en,1359,18,21,11700
strugglingstonertbh,6550671872110706694,7088902703337803051,i’m just depressed courtney #MoveWithTommy #LiveMusic #NailArt #takeaNAIRbreak #joke #hightiktok #lol #strugglingstonertbh #fyp,2022-04-20 21:03:00,8,https://www.tiktok.com/@strugglingstonertbh/video/7088902703337803051?lang=en,675,1,9,2426
emma.grace.villa,6605616891506737158,6958689227819339013,⚠️TW: FLASHING LIGHTS⚠️#fyp #high #mushroom #hightiktok,2021-05-04 23:28:24,14,https://www.tiktok.com/@emma.grace.villa/video/6958689227819339013?lang=en,666,47,17,14500
thedavidalonzo,1652702,6864685071811513606,1. It was out of a pipe 2. That second hit got me 💀 #WaitForTheGreats #HomeCooking #🍃 #hightiktok,2020-08-24 15:44:11,15,https://www.tiktok.com/@thedavidalonzo/video/6864685071811513606?lang=en,654,2,6,5639
caramel_beauty_777,6717281483621483526,6947864851670715653,#hightiktok #smoke #smokerhacks #marijana #comment #helpme,2021-04-05 19:24:10,30,https://www.tiktok.com/@caramel_beauty_777/video/6947864851670715653?lang=en,647,2,38,6288
