user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
daddypattz,6895351533523141633,6980800695612083461,everything about this premiere is perfect #robertpattinson #rpattz #twilight #harrypotter #cedricdiggory #edwardcullen #highlife #robtok #dior #fyp,2021-07-03 13:32:02,10,https://www.tiktok.com/@daddypattz/video/6980800695612083461?lang=en,20900,611,661,91900
andrejuniorzz,6916746345504883718,6958540438936620294,#freefire #freefiremena #fy #fypシ゚viral #viral #highlife #editss,2021-05-04 13:50:52,27,https://www.tiktok.com/@andrejuniorzz/video/6958540438936620294?lang=en,20500,985,97,169600
fristei,6646504094854987781,6832627670614805765,my dubai #loft #whitesensation #party #mydubai #highlife,2020-05-30 06:25:01,10,https://www.tiktok.com/@fristei/video/6832627670614805765?lang=en,20400,64,49,302700
.ghanabarbie,6992577699303162886,7133595843055193349,Ghana and Nigeria MUSIC COLLABORATIONS 🇬🇭🇳🇬 #fyp #foryoupage #ghana #nigeriatiktok #ghanatiktok #nigeria #afrobeats #hiplife #highlife #africa #kofikinaata #burnaboy #ghanamusic #nigeriamusic ,2022-08-19 07:35:16,77,https://www.tiktok.com/@.ghanabarbie/video/7133595843055193349?lang=en,20000,70,221,136100
kyrtsy,6592856963233644549,6987876766052371718,Elämä on ku elokuvaa😎😎#kaarina #16v #highlife#fyp,2021-07-22 15:10:49,8,https://www.tiktok.com/@kyrtsy/video/6987876766052371718?lang=en,19900,1047,157,221600
ghanakromm,6996752668959474693,7078832796843724074,I hope y’all like this one ☺️ @🪬janelle🪬 @yuckyyy🎀💕 @Roudini @ebony @Lilboah @Michelle @Prince_dreww @CHELS @Brizzy @🌟Prince @Denise👸🏾 @GINA 🧡 @KAHDIJAH MOHAMMED @Joa #ghanakrom #ghanatiktok #ghanaedit #velocityedit #ghanakromedits #ghanakromvelocityedit #tiktokafrica #westafrica #ghanafuodotcom #kelvynboy #downflat #highlife #ghanaianmusic #ghanakromspeedaudios,2022-03-24 17:46:37,22,https://www.tiktok.com/@ghanakromm/video/7078832796843724074?lang=en,19900,397,441,98300
lilaspeach,93651826356473856,7086141353389870342,Literally in love #luxury #luxurylife #highlife #motivation #success #luxurylifestyle #supercars #hypercar #passion,2022-04-13 10:27:33,15,https://www.tiktok.com/@lilaspeach/video/7086141353389870342?lang=en,19800,122,287,114200
lilaspeach,93651826356473856,7078018957357108486,Aberrant @gmk_officiel #gmk #aberrant #monaco #monacolife #luxury #luxurylife #cars #lifestyle #motivation #success #millionnaire #highlife,2022-03-22 13:08:30,9,https://www.tiktok.com/@lilaspeach/video/7078018957357108486?lang=en,19500,32,137,129600
cara_ramirez,241923745165119488,6929656187092798726,did you notice the light in the back? #putafingerdown #highlife #🍃 #gettoknowme #fun #lgbtq🏳️‍🌈 #cute #funny #weirdpeople,2021-02-15 16:45:25,31,https://www.tiktok.com/@cara_ramirez/video/6929656187092798726?lang=en,19500,417,805,111900
righteousvandyke19,6981074579344425990,7057192065251183878,Reply to @abenakande801 #takeoverdropssoon #righteousvandyke #highlife #fyp #viralvideo #lovedoctor,2022-01-25 09:09:32,50,https://www.tiktok.com/@righteousvandyke19/video/7057192065251183878?lang=en,39000,310,602,303200
princessboobear1,25142721,6927875947974741254,Improved at the end #foryoupage #highlife #stoned #ItWasntme#blingbling #confidence #dance,2021-02-10 21:37:36,15,https://www.tiktok.com/@princessboobear1/video/6927875947974741254?lang=en,19400,585,271,134600
nviichhaniwala,241259499351687168,6724889696444402945,Goa aala tour❤️@gulzaarchhaniwala #nviichhaniwala #clenindia #tiktok #highlife #teamgulzaar,2019-08-13 22:26:41,15,https://www.tiktok.com/@nviichhaniwala/video/6724889696444402945?lang=en,19300,118,119,112500
lilaspeach,93651826356473856,7065393487746731270,Night life in Monaco #motivation #success #millionnaire #monaco #monacolife #highlife #luxurylifestyle #lifestyle #nightlife,2022-02-16 11:35:14,12,https://www.tiktok.com/@lilaspeach/video/7065393487746731270?lang=en,19200,637,166,134300
bohucktherotti,6791634654384161797,6884350457330912517,At least he isn’t eating tide pods 😂 #sniff #highlife #rottweiler #DoItBold #SpookyTreats,2020-10-16 15:36:30,14,https://www.tiktok.com/@bohucktherotti/video/6884350457330912517?lang=en,19700,645,101,319600
anthonyowo91,6749781823386223622,7062835653033135366,Documentary on YouTube now Anthony owo #postivevibes #childhood #highlife #lowlife #inspiration #inspire #documentary #youtube #fyp,2022-02-09 14:09:32,39,https://www.tiktok.com/@anthonyowo91/video/7062835653033135366?lang=en,19100,22,11,50100
flavourofafrica,6806782313227469830,7047185720456301830,"UMUNZE!! 🔥🔥🔥IJELE 👹 IS COMING HOME JANUARY 2, 2022 #Levels #fypシ #Fyp #music #flavourofafrica #flavournabania #afrobeats #highlife #foryourpage",2021-12-29 09:59:48,22,https://www.tiktok.com/@flavourofafrica/video/7047185720456301830?lang=en,19100,802,508,389400
lilaspeach,93651826356473856,7080200773379820805,Monaco vibe 🖤 #monaco #monacolife #luxury #luxurylife #lifestyle #motivation #success #highlife #luxurylifestyle #supercars #vibe #life,2022-03-28 10:15:04,11,https://www.tiktok.com/@lilaspeach/video/7080200773379820805?lang=en,19000,332,157,140900
jalenfranko,6764488096412419078,6978228029805907205,Reply to @user57372719537 how do you explain this one? 🍻 #highlife #chugging #hatersgonnahate #beerchug #chug,2021-06-26 15:08:47,14,https://www.tiktok.com/@jalenfranko/video/6978228029805907205?lang=en,18700,276,240,188900
j__wilson88,6954825561994789893,6974554825459649798,#wisdomteethremoval #wisdomteethaftermath #wisdomteeth #highlife #high #trippin #hilarious #funny #videooftheday #trippinvibes,2021-06-16 17:34:53,19,https://www.tiktok.com/@j__wilson88/video/6974554825459649798?lang=en,18500,542,105,159200
lizzyliz069,6932893376539821061,7046371105065553158,ja ist so kinnas🤷🏻‍♀️🥺 #ffm #bro #patte #geld #money #fucklove #fyp #viral #music #HighLife #selfmade #bleibeecht,2021-12-27 05:18:41,15,https://www.tiktok.com/@lizzyliz069/video/7046371105065553158?lang=en,18400,642,420,326300
abireenit,6766083257169822725,6942444045989924102,#abitreenit #lukuloma #ylppärit #abi #highlife #ttsuomi #suomi #fyp #muumit #meemit #niiskuneiti #maanantai #parisuhde #mieliala #psykoosit #lukio,2021-03-22 04:48:42,9,https://www.tiktok.com/@abireenit/video/6942444045989924102?lang=en,18400,3065,219,184800
ewurama747,6858408376419124230,7059814134526889262,#ohenebakissi❤️🎼👌 monthoflove❤️❤️#trending#highlife#foryoupage❤️❤️❤,2022-02-01 10:44:30,59,https://www.tiktok.com/@ewurama747/video/7059814134526889262?lang=en,18300,8407,738,536100
ghanakromm,6996752668959474693,7016578548462914821,It’s such a bop😩 #ghanakrom #sadgirlzluvmoney #amaarae #moily #ghanatiktok #suzzywilliams #ghanaiansong #hiplife #afrofusion #highlife,2021-10-07 23:28:23,14,https://www.tiktok.com/@ghanakromm/video/7016578548462914821?lang=en,18300,244,221,80700
lilshuga77,7046790864676602886,7116893660616150277,#vodafoneicons #vodafone #kwesipee #tiktok #tiktokviral #fypシ #fy #music #highlife #highlifemusic #ghanatiktok🇬🇭,2022-07-05 07:22:15,123,https://www.tiktok.com/@lilshuga77/video/7116893660616150277?lang=en,18200,2539,149,254700
j__wilson88,6954825561994789893,6975137588994690309,#viral #videooftheday #viral_video #4you #hilarious #nurse #dentist #wisdomteeth #funnyasf #highasf #highlife #bitches #badbtches,2021-06-18 07:16:19,31,https://www.tiktok.com/@j__wilson88/video/6975137588994690309?lang=en,18100,126,64,137100
climbingsnowboarder,6787570512740926469,6928313392923020549,Don’t be afraid to chase your dreams kids.  #highlife #lifestyle #climbing #adventure #fyp  #highlight,2021-02-12 01:55:05,33,https://www.tiktok.com/@climbingsnowboarder/video/6928313392923020549?lang=en,18000,139,113,254000
official_ellis1,6963695118219494406,7093556191585914117,Who Still Vibes To This Tune😩🌹♥️#ghanatiktok #highlife #official_ellis1 #makemefamous,2022-05-03 10:00:56,58,https://www.tiktok.com/@official_ellis1/video/7093556191585914117?lang=en,17900,1192,560,183000
abireenit,6766083257169822725,6963382713210490118,😍 #alko #känni #viikonloppu #tiktoksuomi #fyp #suomi #foryoupage #foryou #meemit #ttsuomi #highlife #muumit #juhannus #kaljaa #lääkettä #xybzca,2021-05-17 15:01:23,14,https://www.tiktok.com/@abireenit/video/6963382713210490118?lang=en,17700,2989,175,178700
afrolyricss,7071935473979655173,7106608794192383238,Sugarcane by Camidoh #sugarcane #sugarcaneremix #Camidoh #liveperformance #ghana #afrobeats #highlife #nigeria #ghanianmusic #ghanatiktok #nigeriantiktok #africa #fyp #fypシ #afrolyricss,2022-06-07 14:11:43,20,https://www.tiktok.com/@afrolyricss/video/7106608794192383238?lang=en,17700,364,98,210200
senorita.ani.ta,6703985978786825221,7049629482528804102,#problemypierwszegoświata #helicopter #zonymiami #żonymiami #helikopter #luxurylife #highlife #problemykobiet #krolowezycia,2022-01-05 00:02:53,11,https://www.tiktok.com/@senorita.ani.ta/video/7049629482528804102?lang=en,17600,200,102,301300
codybundy,6779190152550007814,7022433277466266886,#highlife #tanklife #missasipi  #carolinaboy #fypシ,2021-10-23 18:07:41,9,https://www.tiktok.com/@codybundy/video/7022433277466266886?lang=en,17600,172,91,504400
mohsinalee123,6612651572261306374,6824429548428446978,SARKAR🖤 #highlife #standwithkashmir #sindhi_boy #burhan_tv #foryoupage⚜💯🌠,2020-05-08 04:12:07,8,https://www.tiktok.com/@mohsinalee123/video/6824429548428446978?lang=en,17500,690,25,224800
paakwasi_9,6820735155025183750,6868277007646608642,U wan die? I beg u can die.....🤣🤣#highlife #music  #foryou #ghana #foryoupage  #loveoverhate #dance #mood,2020-09-03 08:02:41,15,https://www.tiktok.com/@paakwasi_9/video/6868277007646608642?lang=en,17300,365,328,177000
mr.o.j.a,6643363295699648518,7133243249598139654,After 4 years of hard work the Batmobile is finally on the streets of Monaco #monaco #batmobile #batman #moviecar #superhero #highlife #1989batmobile,2022-08-18 08:47:02,31,https://www.tiktok.com/@mr.o.j.a/video/7133243249598139654?lang=en,17300,1471,688,176500
danialafzalkhan78,7036527244010374150,7111712857875696923,Time to start living #danialafzalkhan #highlife #dubai🇦🇪tiktok #actors #helicopter #airborne #iraq🇮🇶 #pakistan🇵🇰 #saaya2 #ferozjin❤️,2022-06-21 08:18:06,7,https://www.tiktok.com/@danialafzalkhan78/video/7111712857875696923?lang=en,17100,26,234,336900
abireenit,6766083257169822725,6924626052329295110,#perjantai #viikonloppu #siskonpeti #meemi #meemit #niilo22 #ylppärit #abi #amis #lukio #perkele #highlife #ttsuomi #fyp #suomi #mersu #kalja,2021-02-02 03:26:06,8,https://www.tiktok.com/@abireenit/video/6924626052329295110?lang=en,16900,1721,177,320600
j__wilson88,6954825561994789893,6975118928112618757,#wisdomteeth #viral #high #videooftheday #laugh #hilarious #4you #highlife #funnyasf #viral_video #wisdomteethrecovery,2021-06-18 06:03:55,35,https://www.tiktok.com/@j__wilson88/video/6975118928112618757?lang=en,16900,201,56,149800
c1mdum,6738046816984040454,6807120127176232197,Cab of a 2019 550 Liebherr . A few people were asking for a video so here you go! #towercrane #crane #construction #highlife #foryou #foryoupage,2020-03-22 12:42:42,16,https://www.tiktok.com/@c1mdum/video/6807120127176232197?lang=en,16800,696,156,258500
bernath_roland,6821757895627392006,7066871260222950662,Mit gondoltok?🧐 #lv #highlife #louisvuitton #kamuemberek #miami #üzlet,2022-02-20 11:09:45,12,https://www.tiktok.com/@bernath_roland/video/7066871260222950662?lang=en,16500,83,65,388200
lilaspeach,93651826356473856,7079131989323910405,What a life #monaco #monacolife #luxury #luxurylife #lifestyle #motivation #success #highlife #luxurylifestyle #ferrari #supercars #car,2022-03-25 13:07:38,7,https://www.tiktok.com/@lilaspeach/video/7079131989323910405?lang=en,16500,155,163,111300
bigjdub,6624354504617984005,6873167190380547334,Questions Answered #breakdown #questionandanswer #otrlife #swift #bigpimpin #marriott #highlife,2020-09-16 12:19:11,59,https://www.tiktok.com/@bigjdub/video/6873167190380547334?lang=en,16300,19,255,118600
horvathmartin97,6839033815798744070,7130827181793479941,#mcisti #mcistipepsiman #miskolc #koroskenyi #mcistvan #köröskényiistván #lmbtq🏳️‍🌈 #highlife #rich #rtlklub #xfaktorhu #bodybuilding ,2022-08-11 20:31:29,7,https://www.tiktok.com/@horvathmartin97/video/7130827181793479941?lang=en,16000,888,289,328600
djsinafrica,7014405075862914054,7060588208039431430,Kelvyn Boy - Down Flat #downflat #ghana #gh #ghanatiktok🇬🇭 #afrobeats #highlife,2022-02-03 12:48:18,17,https://www.tiktok.com/@djsinafrica/video/7060588208039431430?lang=en,15700,2180,54,238000
harkiratmann6,6585146283349360646,6770936843346267394,#7upthinkfresh #trending #fashion #harkiratmann #shootime #director #highlife #london #uk,2019-12-15 23:33:07,8,https://www.tiktok.com/@harkiratmann6/video/6770936843346267394?lang=en,15400,126,7,206100
lilaspeach,93651826356473856,7100646169826561285,Beautiful AMG GT black series #luxurylife #luxurylifestyle #motivation #success #highlife #lifestyle #monaco #monacolife #luxury #mercedes #amggt #blackseries,2022-05-22 12:33:40,8,https://www.tiktok.com/@lilaspeach/video/7100646169826561285?lang=en,15300,171,111,87600
ozkar_wrld,6794326583311516678,7055326445664750854,This song 😩❤️‍🔥 #fypシ #ff #foryou #ozkarwrld #HighlifeKing #viral #ohenebakissimusic #ohenebakissi #highlife #ghanatiktok🇬🇭 #tiktokghana🇬🇭,2022-01-20 08:29:58,52,https://www.tiktok.com/@ozkar_wrld/video/7055326445664750854?lang=en,15200,4017,436,294700
lilaspeach,93651826356473856,7089494853867883781,Aberrant notre jeune @gmk_officiel #gmk #aberrant #luxury #luxurylife #motivation #success #luxurylifestyle #monacolife #monaco #hypercar #bugatti #lifestyle #chiron #highlife,2022-04-22 11:20:52,11,https://www.tiktok.com/@lilaspeach/video/7089494853867883781?lang=en,15200,80,82,108700
bbyjakes,6566573783594205190,7032274005348420869,Friyaaaaayyyyyyy😁😁 #fypシ #share #like #viral #black #highlife,2021-11-19 05:34:45,23,https://www.tiktok.com/@bbyjakes/video/7032274005348420869?lang=en,15100,3959,141,402000
lilaspeach,93651826356473856,7072434940616510726,😏😏 #monaco #monacolife #luxurylifestyle #motivation #success #lifestyle #millionnaire #luxury #highlife #gwagon #mercedes #amg,2022-03-07 10:59:40,12,https://www.tiktok.com/@lilaspeach/video/7072434940616510726?lang=en,14900,701,478,111600
sumvlyy,6709254113911145478,6885560940348067077,🤤 #creamcheese #highlife #hotcheetos #fyp #spucy #flaming,2020-10-19 21:54:30,5,https://www.tiktok.com/@sumvlyy/video/6885560940348067077?lang=en,14900,191,159,528800
obibini_tv,6815537777011606534,7064459161899207941,For The Val's Day. #akwaboahmusic #followformorevideo #ghviral #ghanatiktok🇬🇭 #highlife #viralghana #braaemmanuel,2022-02-13 23:09:38,156,https://www.tiktok.com/@obibini_tv/video/7064459161899207941?lang=en,14800,3546,125,220800
senorita.ani.ta,6703985978786825221,7049289496512253189,🏎 #ferrari #lamborghini #supercar #supercars #blondie #szpilki #luxurylife #highlife #mlodaboss #louisvitton,2022-01-04 02:03:33,6,https://www.tiktok.com/@senorita.ani.ta/video/7049289496512253189?lang=en,14800,82,128,418800
simply_sayo,6916743633136305157,7009016831650434310,"#ad Who’s watching Highlife on @Channel 4 🥂?! I don’t really watch reality TV, but I love how wholesome and relatable this show is✨ love the cast dynamic too🤌🏾 #ad #c4highlife #highlife #simplysayo #fypシ #viral #c4blackandproud",2021-09-17 14:25:01,60,https://www.tiktok.com/@simply_sayo/video/7009016831650434310?lang=en,14500,304,132,78300
tiggyowen,6792421362990449670,6994742081780518145,@tradie96 #ohno #wemadeamistake #retro #smeg #melbourne #lockdown #helpus #highlife  #mistakesweremade #that70sshow,2021-08-10 03:11:42,6,https://www.tiktok.com/@tiggyowen/video/6994742081780518145?lang=en,14500,32,60,483700
audboil,6747351843871425542,6960472807713082629,A mix of both #fypシ #highlife @gabduranceau,2021-05-09 18:49:28,14,https://www.tiktok.com/@audboil/video/6960472807713082629?lang=en,14500,291,222,77800
nviichhaniwala,241259499351687168,6780625387010493698,Madma te dur 🙏🏻 #nviichhaniwala @gulzaarchhaniwala #gaamaaale #terding #highlife #haryanviswag,2020-01-11 02:09:37,23,https://www.tiktok.com/@nviichhaniwala/video/6780625387010493698?lang=en,14500,426,88,78300
umrii.14,185876685882408960,6733256202240691461,@ajmal_khan_ @jumana_khan_ #foryou #friendshipgoal #mydubai #fy #onemillionaudition #highlife 🔥,2019-09-05 11:32:59,14,https://www.tiktok.com/@umrii.14/video/6733256202240691461?lang=en,14400,66,40,145500
ghanakromm,6996752668959474693,7078422052465659182,This is my first velocity edit guys 🙈😭🇬🇭@Gabeee @Daesha @Jacqueline boadi @Mike @stephanic kwesi @stellaajaneee @Kristen🌱 @floradaily @K @Adwoa Addy @Danzo @Katت @jesse @kelvynboymusic__ #ghanakrom #ghanatiktok #ghanaedit #velocityedit #ghanakromedits #ghanakromvelocityedit #tiktokafrica #westafrica #ghanafuodotcom #kelvynboy #downflat #highlife #ghanaianmusic #ghanakromspeedaudios,2022-03-23 15:12:43,21,https://www.tiktok.com/@ghanakromm/video/7078422052465659182?lang=en,14200,290,510,76600
rahukaaal,6539064703304340480,6704275784166542598,High Life🔥#DanceKaJungistaan #clubfashionbattle #wayochallenge #audi #charchalle #highlife,2019-06-19 09:14:06,11,https://www.tiktok.com/@rahukaaal/video/6704275784166542598?lang=en,14100,176,14,179600
shippingcontainerpools,6968351468848595974,6980112618417556738,Seems like we’re addicted to views! #shippingcontainerpools #pool #view #crane #highlife,2021-07-01 17:02:02,7,https://www.tiktok.com/@shippingcontainerpools/video/6980112618417556738?lang=en,13800,440,25,538900
bluebirdlyrics,7071342087560086534,7133877450550938885,Every soul shall taste death 😥#ghanatiktok🇬🇭 #kingayisoba #goviral #CapCut #fyp #afrodance #highlife #awudome @KING AYISOBA ,2022-08-20 01:48:07,29,https://www.tiktok.com/@bluebirdlyrics/video/7133877450550938885?lang=en,13800,2016,140,216100
baddiestreams,6883553539131753478,7052057435388923182,Cup holders on the outside of the door are cooler. #chevy #c10 #classictruck #fyp #fyp #stepside #squarebody #truck #highlife #miller #,2022-01-11 13:04:33,10,https://www.tiktok.com/@baddiestreams/video/7052057435388923182?lang=en,13600,278,139,224600
9nho,6792382833396122625,6799056734179642630,#china #virus #coronavir #coronavirüsü #china #chinese #solution #highlife #streetlife #reallife #madeinchina #help #fyp #foru #foruyou #funny #day,2020-02-29 18:12:38,6,https://www.tiktok.com/@9nho/video/6799056734179642630?lang=en,13600,77,80,496700
harkiratgrewal96,6577281920337444869,6788235241824865538,ਕਦੋ ਸ਼ੇਰਾ🐅 ਛੱਡੇ ਸ਼ਿਕਾਰ ਹਿਰਨ🦌 ਦੀਆ ਰੋਕਾ ਤੇ #sidhumoosewala #sohigh #thaapi #saanjatt #5911 #dhaka #oldskool #highlife #galatbande #tiktok #moosa,2020-01-31 14:20:30,20,https://www.tiktok.com/@harkiratgrewal96/video/6788235241824865538?lang=en,13600,473,0,74000
lyric_videoz3,7020438354168988677,7021150168418389253,#fyp #lyrics  #lyricvideo  #kwameugene  #captainplanet  #music  #ghanamusic  #highlife  #viralvideo,2021-10-20 07:08:34,31,https://www.tiktok.com/@lyric_videoz3/video/7021150168418389253?lang=en,13500,3694,80,227400
fullgrownidiot30,6903526271533089793,6911849662873980161,,2020-12-29 17:06:52,8,https://www.tiktok.com/@fullgrownidiot30/video/6911849662873980161?lang=en,13300,112,178,172800
tytytheprettyguy,6873652615302415366,6965887080622836997,good4u💙 #youwantacookie #sociopath #ouidtoc #highlife #viral #trending #fyp #xyz,2021-05-24 08:59:36,12,https://www.tiktok.com/@tytytheprettyguy/video/6965887080622836997?lang=en,132000,4354,648,498600
basslady_,6932572954806977541,7078024624528805125,Cool Highlife jam😃 #highlife #highlifemusic #africa #africamusic #igbomusic #igbo #tradition #viral #viralvideo #naija #naijamusic #bass #basscover #nigeriatiktok #african #highlife #cool,2022-03-22 13:30:30,54,https://www.tiktok.com/@basslady_/video/7078024624528805125?lang=en,13100,938,502,257900
rabailsheikhh,295786796318265344,6776309682194746629,#dubai #thanku #highlife #newyeae #bringmebacktolife #feelspecial #2020makeawish #viralvideo,2019-12-30 11:02:27,15,https://www.tiktok.com/@rabailsheikhh/video/6776309682194746629?lang=en,13100,922,0,379700
locopapi_69,5011173,7027169385722744070,Before work flow 😜 I hope yall have a great day!! 🤘🏾#TheHarderTheyFall #longhairboy #messyhair #polyamory #ftm #highlife #vibes #hippie #worklife,2021-11-05 12:26:12,19,https://www.tiktok.com/@locopapi_69/video/7027169385722744070?lang=en,13100,43,153,58100
lilaspeach,93651826356473856,7101761791029513477,🇦🇪🇲🇨 #luxurylife #luxurylifestyle #motivation #highlife #success #lifestyle #monaco #monacolife #dubai #luxury #hypercars #bugatti,2022-05-25 12:42:51,8,https://www.tiktok.com/@lilaspeach/video/7101761791029513477?lang=en,13100,71,114,139100
highliferomania,6983028818157290502,6997506209355975942,Urmarire ca in filme😂 #fivem #romaniaroleplay #highlife #highlifero #foryou #roleplay #highliferoleplay #highliferomania #romania,2021-08-17 13:57:55,5,https://www.tiktok.com/@highliferomania/video/6997506209355975942?lang=en,13000,277,134,233900
flavourofafrica,6806782313227469830,7053486906847382789,Abuja Way 🛬 @therealmasterkraft #Levels #flavourofafrica #flavournabania #fypシ #Fyp #music #afrobeats #highlife #amapiano #foryourpage #workmode #nigeria #nigeriantiktok #igboamaka #igbo #igbotiktok #naijatiktok #naija,2022-01-15 09:31:37,8,https://www.tiktok.com/@flavourofafrica/video/7053486906847382789?lang=en,13000,272,240,376100
lilaspeach,93651826356473856,7073544770827701509,Night vibe 🖤 #monaco #monacolife #luxurylifestyle #motivation #success #lifestyle #millionnaire #luxury #highlife #nightlife #vibe #night,2022-03-10 10:46:23,9,https://www.tiktok.com/@lilaspeach/video/7073544770827701509?lang=en,13000,435,120,102800
abireenit,6766083257169822725,6924734960108653829,🥶✌🏻 #lukio #amis #abi #ylppärit #ytl #ylioppilas #työtön #kela #rotta #lokki #työnhaku #meemi #meemit #suomi #fyp #ttsuomi  #highlife #elämä #mersu,2021-02-02 10:28:28,21,https://www.tiktok.com/@abireenit/video/6924734960108653829?lang=en,13000,3262,313,214000
mandyismyalterego,6907260308664255493,6986447805795536133,when the drugs kick in #highlife #doglife #preop  #chihuahuastiktok #possum #sedate #justchill #whatareyoudoing #sohigh #challenge #legsthatwontwalk,2021-07-18 18:45:44,7,https://www.tiktok.com/@mandyismyalterego/video/6986447805795536133?lang=en,13000,1383,136,229500
call_me_beans_,6750929828033283078,7079051302185045253,#biglezshow #biglez #fyp #foryoupage #thisforyou #tiktokfamous #southafrica #southafricantiktok #trending #viral #like #follow #satiktok #vibetribehype #high #edibles #newtrend #smoke #high #highlife #party #vibe,2022-03-25 07:54:32,29,https://www.tiktok.com/@call_me_beans_/video/7079051302185045253?lang=en,12900,644,112,143800
abireenit,6766083257169822725,6943991297736772869,#suomi #meemit #fyp #muumit #ruoka #nipsu #myy #ttsuomi #highlife #abi #lukio #yhteishaku #kokkaus #fetapasta #lukuloma,2021-03-26 08:52:47,11,https://www.tiktok.com/@abireenit/video/6943991297736772869?lang=en,12900,2867,361,145300
funny_clip_420,7017293231281013787,7022465602409319707,Giải trí game show mỹ #funny_clip_420 #420humour #420comedy #foryoupage #fyp #funnyclip #highlife #funnymovieclips #laugh #420vn #vietnam #gotweed #xuhuong #xuhuongtiktok #tiktok #920 #steveharvey #gameshow #usa,2021-10-23 20:13:07,169,https://www.tiktok.com/@funny_clip_420/video/7022465602409319707?lang=en,12800,437,217,390600
coltshotguns,6675751323848000518,7035385396569820462,#32oz #miller #highlife #shotgun 🍻 went down better than expected ! I’ll post a shorter version so it can be #dueted if anyone wants to try it out 😈,2021-11-27 14:48:32,90,https://www.tiktok.com/@coltshotguns/video/7035385396569820462?lang=en,12800,483,398,99400
hightiktok_2,7008625357122339845,7088912812910873902,HAPPY MF 420!! 🌱😮‍💨 #greenscreensticker #fypp #🍃 #highlife #frfr #viral,2022-04-20 21:42:15,8,https://www.tiktok.com/@hightiktok_2/video/7088912812910873902?lang=en,12700,313,346,72200
beatriceodenehoyeboah,6909186638925186053,7116085684561087750,#fyp #viral #trending #highlife,2022-07-03 03:06:57,58,https://www.tiktok.com/@beatriceodenehoyeboah/video/7116085684561087750?lang=en,12700,141,401,118100
ozkar_wrld,6794326583311516678,7112800463598325038,When Dada KD said🥺❤️#fyp #fypシ #ozkarwrld #HighlifeKing #highlifetiktokers #highlife #viral #dadakd #dadakdmusic #trend,2022-06-24 06:38:27,60,https://www.tiktok.com/@ozkar_wrld/video/7112800463598325038?lang=en,12600,1000,483,149300
susanabrown2,6823500907474043910,7055740369371204870,@iamprosper0 #fyp #highlifegoddess #susanabrown2 #highlife #tiktokghana #mpempem #dl #daddylumbasongs,2022-01-21 11:16:12,43,https://www.tiktok.com/@susanabrown2/video/7055740369371204870?lang=en,12500,890,290,151200
high_help,6968969602227766277,6969627811078278405,Top 5 🍃🍃 movies pt1 #weed #hightimes #highlife #highsociety #thc #cannabisculture #maryjane,2021-06-03 10:55:32,11,https://www.tiktok.com/@high_help/video/6969627811078278405?lang=en,12500,331,123,107100
ozkar_wrld,6794326583311516678,7085036608189254954,Lumba❤️‍🔥🔥#fypシ #ff #foryou #ozkarwrld #HighlifeKing #highlife #viral #daddylumba #daddylumbasongs #daddylumbafans #welovedaddylumba #fyp #tiktokghana🇬🇭 #ghanatiktok🇬🇭,2022-04-10 11:00:35,90,https://www.tiktok.com/@ozkar_wrld/video/7085036608189254954?lang=en,12500,1515,565,164800
senorita.ani.ta,6703985978786825221,7050957660589444358,🤔 #mercedes #mercedesbenz #supercars #supercar #sclass #polishgirl #blondie #blondiegirl #malikmontana #luxurylife #luxury #zonymiami #highlife #gucci #louisvuitton @Louis Vuitton @malikmontana_official @themikeofficial @Gucci,2022-01-08 13:56:51,7,https://www.tiktok.com/@senorita.ani.ta/video/7050957660589444358?lang=en,12400,136,180,533300
flavourofafrica,6806782313227469830,7083561750049737989,NWOKE NA-APU OKU 🔥 #shootday #flavourofafrica #fypシ #Fyp #foryourpage #music #afrobeats #highlife #nigeria #nigeriantiktok #igbotiktok #igboamaka #igbotic #flavournabania #workmode,2022-04-06 11:37:22,20,https://www.tiktok.com/@flavourofafrica/video/7083561750049737989?lang=en,12400,135,337,105600
abireenit,6766083257169822725,6950646396584283397,#bileet #viina #kalja #känni #abi2021 #ylppärit #abi #lukio #ttsuomi #highlife #meemit #muumit #perkele #viikonloppu #perjantai #lauantai #viintä,2021-04-13 07:17:59,22,https://www.tiktok.com/@abireenit/video/6950646396584283397?lang=en,12300,1512,145,100700
ghanababes,7000693903976842246,7000698801388326150,🇬🇭 FUO STAND UP #BurberryTB #ghanatiktok #ghanafuo #highlife #foryoupage,2021-08-26 04:26:50,14,https://www.tiktok.com/@ghanababes/video/7000698801388326150?lang=en,24400,1386,612,117900
adadamu_plug,7031424235244307462,7117941895774358789,Tom and Jerry awariɛ by the legendary Kojo Antwi 😍❤️ #ghanatiktokers🇬🇭🇬🇭🇬🇭 #music #lyrics #musiclyrics #trending #viral #ghanamusic #highlifemusic #highlife #adadamuspecial #ghanatiktok #kojoantwimusic #kojoantwi #ghana,2022-07-08 03:09:57,39,https://www.tiktok.com/@adadamu_plug/video/7117941895774358789?lang=en,12000,2439,88,245300
kichiboiii_06,6736086610037490689,7127227235458698522,; inthe karrupu mattum semme garang”eh 🖤🐎🔥 silaa hadirr. ✅ #fypシ #hadir #yooooo #highlife,2022-08-02 03:41:49,29,https://www.tiktok.com/@kichiboiii_06/video/7127227235458698522?lang=en,11900,49,284,71400
