user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
michellebellexo,6811580033246233605,7068738346888989998,Reading minds isn’t one of my gifts😅 #bartender#ontherocks#bartenderstories,2022-02-25 11:55:00,35,https://www.tiktok.com/@michellebellexo/video/7068738346888989998?lang=en,466000,213,651,4400000
whatsgood24.7.365,6856009307990017029,7055085528445668654,Follow for daily content 🍺#greenscreen #college #bar #bartender #euphoria #greeklife #bros #barstoolsports #nyc #nightlife #chicks,2022-01-19 16:55:05,59,https://www.tiktok.com/@whatsgood24.7.365/video/7055085528445668654?lang=en,465000,1225,701,3200000
michellebellexo,6811580033246233605,7124727494145641774,Replying to @brittychicky  I’m never upset when someone wants to stay longer and spend more money🥰 lots of ppl come for “just one” & stay for hours😂#bartender#closeout#babyinabar#onemore#customersbelike,2022-07-26 10:01:32,43,https://www.tiktok.com/@michellebellexo/video/7124727494145641774?lang=en,463400,193,490,2900000
lickidysplidy,6839079075661005829,6867927526585421061,thank you for 100k!! 💕🎉 #1000drinks #bartender #ProveWhatsPossible,2020-09-02 09:26:42,25,https://www.tiktok.com/@lickidysplidy/video/6867927526585421061?lang=en,463200,21300,946,2800000
johnrondi,6745156689979081733,6824263990223326470,How to make: a Whiskey Moon 🍺🥃 #fyp #familytime #bluemoon #liqour #whiskey #howtodrink #bartender #makedrinks #alcohol,2020-05-07 17:29:40,57,https://www.tiktok.com/@johnrondi/video/6824263990223326470?lang=en,461600,25400,2329,4800000
michellebellexo,6811580033246233605,7009733064028933381,White peach sangria #sangria#peachsangria#peach#whitewine#bartender#sweetwine,2021-09-19 12:44:22,57,https://www.tiktok.com/@michellebellexo/video/7009733064028933381?lang=en,460400,8862,940,3600000
michellebellexo,6811580033246233605,7096542372678405419,People sometimes try to argue about how many drinks they had with bartenders. I promise we aren’t trying to overcharge you #bartender#customersbelike#serviceindustry#barskit,2022-05-11 11:08:49,40,https://www.tiktok.com/@michellebellexo/video/7096542372678405419?lang=en,460200,194,519,2900000
johnrondi,6745156689979081733,6896252821235059974,Reply to @charlieflynn76 a Warm Bourbon Cider 🥃🍎 PERFECT for Fall szn #johnnydrinks #cocktails #bourbon #bartender #HolidaysOurWay #fyp #liquor #xyz,2020-11-17 16:23:33,58,https://www.tiktok.com/@johnrondi/video/6896252821235059974?lang=en,459500,32000,2401,4200000
whatsgood24.7.365,6856009307990017029,7055454088737164591,Follow for daily content 👉👌#greenscreen #college #bartender #bar #angleshot #nightlife #nyc #bros #comedy #skit #yo #collegegotmelike #fyp #drinks,2022-01-20 16:45:17,58,https://www.tiktok.com/@whatsgood24.7.365/video/7055454088737164591?lang=en,457600,2056,1164,2500000
blueporchchair,6642680419169583109,6985208369179036933,i was struggling so much until i started doing it this way #bartender #bartok #freepour #barskills #learnontiktok,2021-07-15 10:36:04,28,https://www.tiktok.com/@blueporchchair/video/6985208369179036933?lang=en,457300,5360,756,2900000
lifebar,6861879566781957125,6909839996383939846,#bartender #bartending #mixcocktails #foryou #cocktail,2020-12-24 07:08:33,14,https://www.tiktok.com/@lifebar/video/6909839996383939846?lang=en,457200,8659,535,3600000
justb_official,6956847102355031041,7069636486521507098,이번엔 마시멜로다🥴 #임지민 과 #배인 의 랜덤 음료 2🧃 #JUSTB #저스트비 #LIMJIMIN #Bain #송병희 #drink #bartender #random #foryou #trend,2022-02-27 22:00:14,20,https://www.tiktok.com/@justb_official/video/7069636486521507098?lang=en,456300,488,801,3000000
daniela_bartender,6708244077388104709,6986282167273819397,To The Beat! #danielaistrate #show #perte #flairbartending #bartender #diditonem #foryou,2021-07-18 08:02:58,23,https://www.tiktok.com/@daniela_bartender/video/6986282167273819397?lang=en,910700,14900,4203,5400000
drinkowithrico,6923990381210764293,6953690961243327750,Reply to @mr.clean_offical1 W Vodka & Blue MTNDEW!🍹 #fypシ #vodka #mtndew #drinkingthecomments #bartender #alcoholicdrinks #foryoupage #ZitHappens #21,2021-04-21 12:12:25,58,https://www.tiktok.com/@drinkowithrico/video/6953690961243327750?lang=en,454000,670,2677,2500000
theparadise.bartender,6782735743665603590,6863242392447896838,I will always watch out for you behind the bar. The world is a crazy place. I’m here for your #fyp #bartender #serverlife #makeadrink #barlife,2020-08-20 18:25:53,15,https://www.tiktok.com/@theparadise.bartender/video/6863242392447896838?lang=en,452600,340,1147,3100000
michellebellexo,6811580033246233605,7121383725065178411,Drunk math part 11🤗😂 #bartender#drunkmath#serviceindustry#mathishard,2022-07-17 09:46:01,59,https://www.tiktok.com/@michellebellexo/video/7121383725065178411?lang=en,452400,495,472,3900000
michellebellexo,6811580033246233605,7073166923617389870,Reply to @countrymom_2220  lmk if y’all want me to make another video like this🥰#genz#justturned21#bartender#cocktailideas#drinkrecipes,2022-03-09 10:20:09,80,https://www.tiktok.com/@michellebellexo/video/7073166923617389870?lang=en,450500,12400,2978,3300000
benjispears,6748970411658331141,7036540665752325423,When the bartender understands the assignment #fyp #foryou #foryoupage #serverlife #bartender #food #cooking #lmao #gay #lmao #trend #trending #titos,2021-11-30 17:31:36,55,https://www.tiktok.com/@benjispears/video/7036540665752325423?lang=en,447900,2345,1074,3300000
itsyaagirlkatelyn,6872906834359092230,7133566637948652846,#strippatok #striptok✨✨✨ #bartendersoftiktok #bartending #cometoworkwithme #fyp #bartender #twinmom #pregnancy #firsttimemom #pregnant #19weekspregnant #boygirltwins ,2022-08-19 05:41:58,104,https://www.tiktok.com/@itsyaagirlkatelyn/video/7133566637948652846?lang=en,447600,799,2960,2800000
mixologyflaired,134375550155911168,7031638950573886726,I got fired for making this video. Blow it up! 🤣 #easyrecipe #bartender #trickshots #onthejob #mixology,2021-11-17 12:30:24,26,https://www.tiktok.com/@mixologyflaired/video/7031638950573886726?lang=en,447400,1219,994,6500000
theparadise.bartender,6782735743665603590,6805017534148955397,Purple Hooter Shooter. Shooting inside we have been raining like crazy here! #fyp #bartender #shecandoit #viralvibes #livingmybestlife #quarintine,2020-03-16 20:43:35,28,https://www.tiktok.com/@theparadise.bartender/video/6805017534148955397?lang=en,446800,3621,1611,2700000
moxology_uk,7080113047990010886,7111215395075312901,I like watermelon 🍉 #cool #beautiful #interesting #bartender #tiktok #cocktails #wineproducts,2022-06-20 00:07:46,60,https://www.tiktok.com/@moxology_uk/video/7111215395075312901?lang=en,445800,3086,1108,3200000
realtipsybartender,17753639,7091017432399121710,The Very Jolly Rancher Vodka Watermelon 🍉 #tipsybartender #bartender #watermelon #jello #vodka #candy #jollyrancher,2022-04-26 13:49:13,58,https://www.tiktok.com/@realtipsybartender/video/7091017432399121710?lang=en,443500,3386,1800,4000000
barchemistry,6722658442044163078,6847981968219475206,the salty Karens in those comments. Bet you complain you don’t like it after you get your “something sweet” too #cocktails #bartender #replytocomments,2020-07-10 15:27:31,55,https://www.tiktok.com/@barchemistry/video/6847981968219475206?lang=en,441200,9582,2739,2000000
therealmattyr,6813291692168053765,7060243830716697903,#wi #wisco #sconnie #wisconsin #wisconsinbartender #bar #bartender #bartendersoftiktok #beer #shots #serviceindustry #dice #bardice #pulltabs,2022-02-02 14:31:56,24,https://www.tiktok.com/@therealmattyr/video/7060243830716697903?lang=en,441200,17200,7440,6400000
nick_kano_,6725484465664295942,6848626201053908229,Pt 2 because the first one did so well #fyp #bartender #wine #drink #carrabbas #bartending #foryou #youpage,2020-07-12 09:07:29,15,https://www.tiktok.com/@nick_kano_/video/6848626201053908229?lang=en,439400,3346,1115,3200000
call_me_cookem,6824468339513263109,7033544300676025646,When it’s obvious that you have no idea what you’re doing 😂😅👀 #skit #bartender #bar #drink #21 #cookem #fyp #foryou #xyzcba #xyzbca #viral#trending,2021-11-22 15:44:08,30,https://www.tiktok.com/@call_me_cookem/video/7033544300676025646?lang=en,436500,1638,580,2400000
barchemistry,6722658442044163078,7013082312090848517,Reply to @a.pirates.life.4.me save this video to show your bartender in the middle of a Saturday night shift #bartender #bartending #cocktails,2021-09-28 13:21:09,59,https://www.tiktok.com/@barchemistry/video/7013082312090848517?lang=en,434900,7146,1135,2100000
michellebellexo,6811580033246233605,7110263132735425838,Reply to @hannahsnickers  the amount of comments saying they never get charged for extra dressings is blowing my mind rn #server#bartender#extraranch#serviceindustry,2022-06-17 10:32:23,26,https://www.tiktok.com/@michellebellexo/video/7110263132735425838?lang=en,434800,306,1444,3700000
bardaddy_,6785328552008090629,6998146419953601798,#stitch with @hiedirenae someone make it make sense. #JifRapChallenge #bartendersoftiktok #bartender #bardaddy #bartendertiktok #serviceindustry,2021-08-19 07:22:17,46,https://www.tiktok.com/@bardaddy_/video/6998146419953601798?lang=en,434000,910,2362,2600000
michellebellexo,6811580033246233605,7015324407547596037,Reply to @aliewardd  I’ll put in the comments if I asked off on a normal day I work #myschedule#bartender#twobucksaloon,2021-10-04 14:21:38,40,https://www.tiktok.com/@michellebellexo/video/7015324407547596037?lang=en,433600,5166,3547,4400000
cointrick,6733587083291935750,7029752522554330373,#stitch w/ @The Labor Lawyer OG vid by @Barstool Sports I hope you’re joking 😅 but please stop. #bartender #bar #cocktail,2021-11-12 10:30:06,52,https://www.tiktok.com/@cointrick/video/7029752522554330373?lang=en,432200,522,2084,2600000
participationawardwife,6922842128960521221,7112419545402559790,#greenscreen My worst table ever? 1/3 #entitlement #restaurantlife #serverstories #server #bartender #ID,2022-06-23 06:00:26,180,https://www.tiktok.com/@participationawardwife/video/7112419545402559790?lang=en,432100,467,3769,3400000
cointrick,6733587083291935750,6792251086649511173,Thanks @toker_1001 ! #bartender #bar #checkyourvibe #dormlife #MyInstaxShoutout #broomchallenge #JustAddGlitter #fyp #foryou #foryoupage #featureme,2020-02-11 10:03:14,54,https://www.tiktok.com/@cointrick/video/6792251086649511173?lang=en,431400,1490,981,2100000
timthetankofficial,6645259825818255365,7125581056174198062,Replying to @dbz19777 MY HIGHEST RATED DRINK EVER #fyp #vodka #tiktoktaughtme #tiktokpartner #starburst #candy #sweet #bartender #lemonade #phenomenal,2022-07-28 17:13:46,62,https://www.tiktok.com/@timthetankofficial/video/7125581056174198062?lang=en,431100,49000,2948,5300000
sincitybartender,6759969030503318534,6831678404480339205,"ursula is lowkey one the best villains, who's your fav? #ursula #thelittlemermaid #underthesea #disney #movies #sincity #bartender #alcohol #cocktails",2020-05-27 17:01:23,13,https://www.tiktok.com/@sincitybartender/video/6831678404480339205?lang=en,430100,10900,1319,2700000
chroniclesofatiredassmom,6822056948310279173,6881674320230337797,#fyp #foryoupage #over30 #mom #bartender #tattoo #tattoolover #fitness #fitwomen #liftheavy #GimmeSomeTruth #StrapBack #momsoftiktok #glowup,2020-10-09 10:31:52,10,https://www.tiktok.com/@chroniclesofatiredassmom/video/6881674320230337797?lang=en,429300,3368,5090,4100000
barrisstaelba,6600415545455263749,6960683051340860674,Reply to @sarimi_0 pray for Palestine 🇵🇸 also follow me #nonalcholic #palestine #halal #fyp #bartender,2021-05-10 08:25:18,24,https://www.tiktok.com/@barrisstaelba/video/6960683051340860674?lang=en,429000,3212,5992,2600000
robin.navarro.bartender,6815170334229300229,6918373312095669505,using my biggest trick to tell you a bit more about me 😁 #freestyler #2021 #bartender #SportsDirectRepRace,2021-01-16 07:01:53,13,https://www.tiktok.com/@robin.navarro.bartender/video/6918373312095669505?lang=en,427600,900,1432,9000000
courtneyshae__,6826227089730241541,7110632838713593130,Jalepeno watermelon margarita #bartender,2022-06-18 10:27:01,77,https://www.tiktok.com/@courtneyshae__/video/7110632838713593130?lang=en,426500,2014,2052,8000000
michellebellexo,6811580033246233605,7137017231862500654,"The amount of times people ask me this & I’m like bro…you wanna do my job? Ok let’s GOOO! 😂🤣 (not really, but I’d love to watch them try!!!) #bartender#draftbeer#pouringbeer ",2022-08-28 12:51:58,7,https://www.tiktok.com/@michellebellexo/video/7137017231862500654?lang=en,424100,915,496,5300000
l0veday,68188891702296576,6942412167597624582,But we want the moneys #TestReadyChic #comedy #bamboozled #trend #extrahours #simpsons #haha #noragrets #help #bartender #pub #beer #lisasimppson,2021-03-22 02:45:03,10,https://www.tiktok.com/@l0veday/video/6942412167597624582?lang=en,423900,16500,969,2000000
michellebellexo,6811580033246233605,7085005041081568558,Come to find out they actually aren’t the same thing😅Most bars don’t have seltzer water. Just soda water. *see comments* #bartender#sodawater#seltzerwater#serviceindustry,2022-04-10 08:58:05,27,https://www.tiktok.com/@michellebellexo/video/7085005041081568558?lang=en,423000,391,794,5200000
michellebellexo,6811580033246233605,7099912235803299114,I still don’t get the shirt but I do like it! 🥰 it’s definitely a good conversation starter! ❤️#blm#notaboutcolor#barregular#awesomeshirt#bartender#ilovemyregulars if you want to know where it’s from: 1humblehustle on IG,2022-05-20 13:05:36,39,https://www.tiktok.com/@michellebellexo/video/7099912235803299114?lang=en,422000,131,413,3700000
courtneyshae__,6826227089730241541,6901112556610456838,blood orange cosmo 🍸 #bartender #bloodorange #fyp #bartending #bartendinglife #cosmo #nightlife #server,2020-11-30 18:41:52,59,https://www.tiktok.com/@courtneyshae__/video/6901112556610456838?lang=en,421800,627,1545,2400000
benjispears,6748970411658331141,7028639058360470830,#greenscreen The Universal sign for help #fyp #foryou #foryoupage #serverlife #bartender #food #cooking #trend #trending #universalsignforhelp #comedy #funny,2021-11-09 10:29:19,55,https://www.tiktok.com/@benjispears/video/7028639058360470830?lang=en,421700,2982,1648,2700000
michellebellexo,6811580033246233605,7007864916887620870,I don’t get why ppl ask if I can make their drink “good”. I try to make all my drinks good! #bartender#customersbelike#serviceindustry,2021-09-14 11:55:01,55,https://www.tiktok.com/@michellebellexo/video/7007864916887620870?lang=en,421400,374,683,2800000
michellebellexo,6811580033246233605,7069487045093133610,Reply to @crp_nl  since there were hundreds of comments saying I had the measurements on the inside of the shaker😂 #bartender,2022-02-27 12:20:19,47,https://www.tiktok.com/@michellebellexo/video/7069487045093133610?lang=en,420400,471,2104,4700000
call_me_cookem,6824468339513263109,7012025675695623430,When you don’t know how to order a Vodka Soda #skit #joke #bartender #bar #drink #21 #cookem #fyp #foryou #fypシ #xyzcba #viral #trending,2021-09-25 17:00:53,28,https://www.tiktok.com/@call_me_cookem/video/7012025675695623430?lang=en,419700,242,456,3100000
cdbartending,6757006471034897414,7001557046327840006,5 Easy MONEY MAKING Bar Tricks💰 🍸  #bartender #tutorials #viral #money #ClearlyTransform,2021-08-28 11:57:15,28,https://www.tiktok.com/@cdbartending/video/7001557046327840006?lang=en,418600,1828,643,3500000
lasvegas.bartender,6824681271525557253,7021662302353050886,Reply to @nutsinakilt 2 DRINKS?! WHO IS AT FAULT?! #fyp #foryou #lvbdrinks #lasvegasbartender #drinks #bartender,2021-10-21 16:15:55,45,https://www.tiktok.com/@lasvegas.bartender/video/7021662302353050886?lang=en,417300,126,2595,2700000
michellebellexo,6811580033246233605,7106549895091260718,"This guy used a capital one card for anyone wondering. Do they do it to you, too, if you tip on the card when you go out? #bartender#creditcard#doublecharge",2022-06-07 10:23:07,66,https://www.tiktok.com/@michellebellexo/video/7106549895091260718?lang=en,417300,225,559,2700000
pourperry,6722988130431796230,6885888960749391109,Halloween Shirley Temple #pourperry #tiktokpartner #WorldSeries #GamingLife #cocktail #bartender #gay #lgbt #halloween #spookytreats,2020-10-20 19:06:40,55,https://www.tiktok.com/@pourperry/video/6885888960749391109?lang=en,416400,7172,2802,1600000
_iamchristie,6807580432558195718,7034267109098032389,#bartender #barlife #mixedrrinks #cocktail #mixology #bottleservice #ASOSChaoticToCalm #nycnightlife #viral #cocktailwaitress #fyp #nyc #bartending #patron #bottlegirl,2021-11-24 14:29:00,51,https://www.tiktok.com/@_iamchristie/video/7034267109098032389?lang=en,416100,31900,1286,3900000
theparadise.bartender,6782735743665603590,6910899405608537350,#duet with @rayxnah you did amazing!! Thanks for sharing babe babe! Show me your Christmas Bar Kits! #MyHaul #fyp #bartender #cocktails #christmas2020,2020-12-27 03:40:10,59,https://www.tiktok.com/@theparadise.bartender/video/6910899405608537350?lang=en,416000,304,635,1700000
theparadise.bartender,6782735743665603590,6815772308179782918,Enjoy this Cactus cooler for a fun drink tonight! Let me know which drinks you want next! #fyp #cocktails #keepingbusy #bartender #hawaii #redbull,2020-04-14 20:17:35,38,https://www.tiktok.com/@theparadise.bartender/video/6815772308179782918?lang=en,415900,3266,2004,2000000
cointrick,6733587083291935750,6815669178696174854,Thank you @yamothy_zollyman 🤗 I don’t judge 😅 #bartender #storytime #staytricky #twitch #fyp #foryou #foryoupage #progamer #keepingbusy #featureme,2020-04-14 13:37:24,58,https://www.tiktok.com/@cointrick/video/6815669178696174854?lang=en,413700,971,1103,1700000
michellebellexo,6811580033246233605,6944804772084010246,I loved these customers & whenever this happens ❤️#bartender#customersbelike#serviceindustry#server#positivity#positivevideo#customerlove,2021-03-28 13:29:28,35,https://www.tiktok.com/@michellebellexo/video/6944804772084010246?lang=en,413400,186,334,2800000
anevilbag,6745617303473390597,7111808647461850414,Back to our tegularly scheduled programming. #bartending #bartok #bartender #drinks,2022-06-21 14:29:46,54,https://www.tiktok.com/@anevilbag/video/7111808647461850414?lang=en,413100,1041,1270,2300000
erinmcgoff,6761240378583729158,7007871915327048965,finally got around to it! resume rewrite: bartender edition 🍸🍻🍷 #bartender #jobinterview #interviewtips #resume #serviceindustry #fyp,2021-09-14 12:22:10,58,https://www.tiktok.com/@erinmcgoff/video/7007871915327048965?lang=en,412900,12800,1180,2600000
michellebellexo,6811580033246233605,6977104044162632965,"Can be made as a drink, too! It tastes like the blue Gatorade😍#bluegatorade#bartender#cherryvodka#BombPopAwards#shots#shooter#alcohol",2021-06-23 14:27:09,53,https://www.tiktok.com/@michellebellexo/video/6977104044162632965?lang=en,412700,1415,1306,2200000
recephusein,6665242280343486470,6955175372396776710,#foryou #fyp #foryoupage #cocktails #cocktail #mocktails #bartender #bartendersbarman #bartenderlife,2021-04-25 12:12:41,11,https://www.tiktok.com/@recephusein/video/6955175372396776710?lang=en,412000,1663,619,15000000
michellebellexo,6811580033246233605,7071304074234203434,This happened on Wed night. Idk what was with ordering 3 shots when there was only 2 of them🤷‍♀️😅#bartender#caniseeyourid#underage,2022-03-04 09:51:20,51,https://www.tiktok.com/@michellebellexo/video/7071304074234203434?lang=en,412000,198,796,2800000
elitebartendingfl,6778943565403816966,6801937414592957702,Today we are making an #espresso #martini with this #beautiful #greygoose #vodka #bar #cocktails #fyp #cocktail #mixology #bartender #bartenderlife,2020-03-08 13:31:09,59,https://www.tiktok.com/@elitebartendingfl/video/6801937414592957702?lang=en,411600,5112,1324,3100000
morganroos96,6782812007348536325,7088012735950294318,Something LGBT just happened to them. 💅🏻 #denver #bartender #gaslighting #ally #divebar #lgbt #fruity #fyp,2022-04-18 11:29:28,118,https://www.tiktok.com/@morganroos96/video/7088012735950294318?lang=en,411300,8200,2924,1700000
bartrender_tv,6677614348988351493,6854450187444800773,Мой любимый способ делать шары! 🧊 #бармен #bartender #лед #коктейль,2020-07-28 01:47:33,16,https://www.tiktok.com/@bartrender_tv/video/6854450187444800773?lang=en,410300,514,694,5100000
armandodrinks,6764620657877976070,6863597394131537153,Por fin verificado en TikTok! MUCHAS GRACIAS! 🤩🙏 ig: armandoruizalc 🔥 #aprendeentiktok #todounchef #topmixologo #saborestiktok #bartender #drink,2020-08-21 17:23:37,25,https://www.tiktok.com/@armandodrinks/video/6863597394131537153?lang=en,410100,2057,589,3000000
xodanipaige,6847727664499131397,7106929332139969835,bartender waitress relationship 😍💜 ft @Cassidy Chapman #bartender #serverlife #MadewithKAContest,2022-06-08 10:55:31,12,https://www.tiktok.com/@xodanipaige/video/7106929332139969835?lang=en,408800,960,798,2900000
michellebellexo,6811580033246233605,6963336887234825477,Answer to @isabella091200 if you’re a #bartender what’s the most popular drink at your bar?#titosandsoda#vodkasoda#lowcalorie#nocarb#glutenfree,2021-05-17 12:03:32,20,https://www.tiktok.com/@michellebellexo/video/6963336887234825477?lang=en,408200,1187,764,3500000
cointrick,6733587083291935750,7043123008264998191,Pirate #stitch with @hikerxtrash cant tag him for some reason 🤨 #bartender #barista #serviceindustry #bar #cocktail #mixology,2021-12-18 11:14:25,58,https://www.tiktok.com/@cointrick/video/7043123008264998191?lang=en,407800,693,706,3500000
theparadise.bartender,6782735743665603590,6906595334810651909,I had way to much fun with this trend! This beat has been stock in my head for days! #catchphrases #funright #fyp #FestiveFashion #bartender #paradise,2020-12-15 13:17:37,7,https://www.tiktok.com/@theparadise.bartender/video/6906595334810651909?lang=en,407400,1450,2496,2300000
itsalexkroll,6794450385295148037,6869791513417633029,worth the watch trust me #fyp #foryou #genieinabottle #bartender #MillennialsOfTikTok #DidYouKnow,2020-09-07 09:59:45,55,https://www.tiktok.com/@itsalexkroll/video/6869791513417633029?lang=en,407400,9267,1579,1800000
michellebellexo,6811580033246233605,7114333845884898606,Reply to @zz.mtz  I usually don’t say anything to anyone when they string order. I just did it here for the video’s sake #serviceindustry#bartender,2022-06-28 09:48:51,47,https://www.tiktok.com/@michellebellexo/video/7114333845884898606?lang=en,407300,222,782,3100000
michellebellexo,6811580033246233605,7123967340127079722,My friend made me laugh during my first car bomb & I spit it all over the table🤣😅 It really is a terrible name though🥺 so what are we renaming it? #carbomb#renaming#bartender#curdle,2022-07-24 08:51:46,33,https://www.tiktok.com/@michellebellexo/video/7123967340127079722?lang=en,406800,447,1044,2800000
gianmarcosoresi,6708874236469822470,7101304890848316714,"What’s it take, two h0l0causts???? Get a text next time I’m performing in your city (link in bio) #jewish #german #bartender #germany #standup #standupcomedy #comedy #awkward #funny #darkhumor #joke #jokes #fyp",2022-05-24 07:09:50,21,https://www.tiktok.com/@gianmarcosoresi/video/7101304890848316714?lang=en,404900,16100,3715,2900000
mentorjoglan,6808565583891809285,7119497888282971397,DESTORNILLADOR + CARO DEL 🌎 Sigueme en Instagram @mentorjoglan 🫶 #cocteles #coctel #bartender #parati #vodka #naranja #tragos,2022-07-12 07:47:59,51,https://www.tiktok.com/@mentorjoglan/video/7119497888282971397?lang=en,404900,1775,4920,4400000
romagibbons,6742972566375416837,7021826535694929157,Down bad #tomholland #uncharted #greenscreenvideo #nathandrake #markwahlberg #bartender #fyp #foryoupage,2021-10-22 02:53:15,8,https://www.tiktok.com/@romagibbons/video/7021826535694929157?lang=en,404400,6583,6324,2400000
preparation28,7057524915324797999,7129481567986191662,🥃🥃😎#peachschnapps #chivas #zyxcba #fyp #zyxcba #fyp #bartender #viral #bartending #foryou #cocktail #redlabel #vodka #fruitsmoothie,2022-08-08 05:29:48,52,https://www.tiktok.com/@preparation28/video/7129481567986191662?lang=en,404200,934,1879,5700000
michellebellexo,6811580033246233605,6992687629259099398,This is what I suggest to ppl who want a White Russian where I work #whiterussian#mudslide#bartender#sweetdrink#coffeelovers,2021-08-04 14:19:23,40,https://www.tiktok.com/@michellebellexo/video/6992687629259099398?lang=en,403800,2322,1167,3600000
binnyb24,6896700625708876806,6967485777689283846,Peach Jello Shots 🍑 #fyp #bartender #alcoholtok #bestfriendscheck,2021-05-28 16:23:22,14,https://www.tiktok.com/@binnyb24/video/6967485777689283846?lang=en,402400,67500,2029,5700000
dylan.page,6760368158794155013,6976730389259898118,Follow for more like this! 😱❤️🤯😳 #fypage #interestingfacts #didyouknow #bartenderlife #bartender #truestory #restaurantreview #hiddengems,2021-06-22 14:17:11,30,https://www.tiktok.com/@dylan.page/video/6976730389259898118?lang=en,402000,745,471,1900000
michellebellexo,6811580033246233605,7105069827332525358,This happened on Saturday. I was like yassss queen🙌👏😂😂 I respected her bluntness so much ❤️#bartenderstories#MINDORDERING#barskit#bartender#serviceindustry,2022-06-03 10:39:42,62,https://www.tiktok.com/@michellebellexo/video/7105069827332525358?lang=en,400800,253,591,2600000
theparadise.bartender,6782735743665603590,6811612187367378181,Enjoy this Blue Lagoon on your Friday! We enjoyed some fresh air yesterday on our sailboat. #fyp #bartender #makeadrink #shakeshakeshake #hawaiilife,2020-04-03 15:14:11,47,https://www.tiktok.com/@theparadise.bartender/video/6811612187367378181?lang=en,400700,5860,2681,2000000
courtneyshae__,6826227089730241541,7074472097396854058,Blue Raspberry Margarita 🍹 #bartender #margarita,2022-03-12 22:44:53,48,https://www.tiktok.com/@courtneyshae__/video/7074472097396854058?lang=en,400600,140,280,5100000
realtipsybartender,17753639,7068724193394789678,House Party Jungle Juice 🍊🍏🍓#tipsybartender #cocktail #cocktails #drink #drinks #fruits #fun #tasty #bartender,2022-02-25 11:00:05,59,https://www.tiktok.com/@realtipsybartender/video/7068724193394789678?lang=en,400400,4423,1793,4000000
cointrick,6733587083291935750,6793844046809943301,Thanks @04kylemoriarty 🤗 worst I’ve ever messed up #bartender #bar #barista #allstarmoment #TheReplay #featureme #fyp #foryou #foryoupage,2020-02-15 17:04:44,56,https://www.tiktok.com/@cointrick/video/6793844046809943301?lang=en,400100,997,705,1600000
oliviavanfoxface,145871115687530496,6794991881408367878,Yea this is exactly how it happened #fyp #storytime #bartenderlife #serverlife #server #bartender #4u,2020-02-18 19:18:57,59,https://www.tiktok.com/@oliviavanfoxface/video/6794991881408367878?lang=en,399700,1500,168,1600000
_iamchristie,6807580432558195718,7118816990831168814,#bar #barlife #bartender #nyc #nycnightlife #mixology #mixologist #nyc #nycnightlife #nightlife #liqtok #bottleservice #bottlegirl #drinks #fyp,2022-07-10 11:45:45,59,https://www.tiktok.com/@_iamchristie/video/7118816990831168814?lang=en,1800000,10700,9184,8500000
theparadise.bartender,6782735743665603590,6803068749755731206,Let’s get nutty! Happy Wednesday! #PlayWithLife #checkthisout #fyp #tuesday #oneminutevlog #normalpeople #bartender #shecandoit #barlife #asmr #vibes,2020-03-11 14:41:19,27,https://www.tiktok.com/@theparadise.bartender/video/6803068749755731206?lang=en,1100000,14600,4103,6900000
attorneyryan,6880692444497789957,6974213270538341637,"#stitch with @barstoolsports This week on “things that aren’t illegal, but should be” #bar #bartender #cocktail #justkidding #nightlife",2021-06-15 19:29:29,13,https://www.tiktok.com/@attorneyryan/video/6974213270538341637?lang=en,924200,3338,2013,6200000
theparadise.bartender,6782735743665603590,6802795454397566213,Something a little fun tonight! #PlayWithLife #bartender #cocktails #hawaii #notapro #fyp #shecandoit #asmr #jobtips #recipes #bar #normalpeople #vibe,2020-03-10 21:00:52,38,https://www.tiktok.com/@theparadise.bartender/video/6802795454397566213?lang=en,658900,7996,2007,4000000
theparadise.bartender,6782735743665603590,6802428269921701125,Don’t let the Monday Blues get you down. Enjoy this instead! #PlayWithLife #normalpeople #tiktokuniversity #fyp #bartender #barlife #asmr #monday,2020-03-09 21:16:00,34,https://www.tiktok.com/@theparadise.bartender/video/6802428269921701125?lang=en,646800,8057,2221,4100000
michellebellexo,6811580033246233605,7103565356458986798,We carry pickles for the juice to make pickle back shots. They are quite popular. So we figured why not sell the pickles for a buck🤷‍♀️ #pickles#picklebacks#bartender,2022-05-30 09:21:36,28,https://www.tiktok.com/@michellebellexo/video/7103565356458986798?lang=en,613900,422,798,4500000
theparadise.bartender,6782735743665603590,6803864402182327558,Let’s bring some fun to our Friday night.💕♥️#fridaythe13th #theparadisebartender #PlayWithLife #imaboss #shecandoit #lifeathome #bartender #cocktails,2020-03-13 18:08:49,36,https://www.tiktok.com/@theparadise.bartender/video/6803864402182327558?lang=en,590800,8868,2462,3600000
bvhdfh0,6828126596706337797,6829481643137453317,"#foryou#bartender new  works released ,come and see",2020-05-21 18:56:50,27,https://www.tiktok.com/@bvhdfh0/video/6829481643137453317?lang=en,580000,5235,1114,4600000
michellebellexo,6811580033246233605,7104689185071680810,Reply to @amyfleming13  this is a GREAT lesson to learn without having to go through it 😅#newbartender#lessonlearned#bartender#serviceindustry#server,2022-06-02 10:02:37,46,https://www.tiktok.com/@michellebellexo/video/7104689185071680810?lang=en,481600,102,393,3600000
